week,player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
6,Chancellor Brewington,61535,TE,NEBRASKA,1,62.1,0,238,59.3,72.2,72.2,0,0,1,8.3,21.4,100.0,0,0,0,18,0,0,1,29,3,14,0,0,15,8
6,Beau Corrales,61513,WR,SMU,1,39.1,0,287,57.6,,60.2,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,46,0,28,0,0,18,0
6,Jeremy Singleton,61289,WR,GA SOUTHRN,1,28.1,0,174,69.2,,58.7,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,64,0,46,0,0,18,0
6,Robbie Mangas,109406,TE,BUFFALO,1,64.3,0,126,54.3,65.3,51.8,0,0,1,11.1,10.0,100.0,0,0,0,18,0,0,0,28,1,10,0,0,17,22
6,Ja'Corey Brooks,146587,WR,ALABAMA,1,50.0,0,103,71.6,,62.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,36,0,18,0,0,18,0
6,Tyler Van Dyke,122225,QB,MIAMI FL,1,21.4,0,220,66.8,,60.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,84,0,64,0,0,18,0
6,C.J. Johnson,104187,WR,E CAROLINA,1,23.6,0,156,54.1,,61.2,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,72,0,55,0,0,17,0
6,Markeston Douglas,122398,TE,FLORIDA ST,1,47.2,0,167,36.6,8.4,43.6,0,1,2,11.1,9.5,75.0,0,1,0,17,0,0,0,36,2,21,0,0,15,19
6,John Samuel Shenker,60854,TE,AUBURN,1,32.7,0,115,61.6,46.4,63.7,0,0,4,10.5,10.5,100.0,0,0,0,17,0,0,3,52,4,38,0,0,13,17
6,Mac Hippenhammer,61591,WR,MIAMI OH,1,53.1,0,221,54.1,,57.6,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,32,0,15,0,0,17,0
6,Brad Roberts,125398,HB,AIR FORCE,1,37.0,0,101,68.6,10.8,54.3,0,1,2,100.0,100.0,75.0,0,1,0,17,0,0,0,46,4,4,0,0,13,0
6,Xavier Gravette,87707,TE,COAST CAR,1,43.6,0,141,62.0,70.3,60.8,0,0,4,15.4,15.4,100.0,2,0,0,17,0,0,0,39,4,26,0,0,13,21
6,Spencer Clapp,55441,T,WAKE,1,100.0,0,339,63.5,83.1,59.5,0,0,10,100.0,100.0,100.0,0,0,0,17,10,0,6,17,10,10,0,0,7,1
6,Brian Battie,123274,HB,USF,1,34.0,0,327,68.2,75.4,55.7,0,0,5,29.4,29.4,100.0,0,0,0,17,0,0,0,50,5,17,0,0,12,0
6,Mitch Rossi,57368,TE,OHIO STATE,1,85.0,0,260,59.1,76.3,61.4,0,0,4,66.7,66.7,100.0,0,0,0,17,0,0,0,20,4,6,0,0,13,9
6,Francis Sherman,99629,TE,LOUISVILLE,1,68.0,0,210,58.7,65.9,67.0,0,0,1,11.1,11.1,100.0,0,0,0,17,0,0,0,25,1,9,0,0,16,19
6,Noah Vedral,55406,QB,RUTGERS,1,42.5,0,278,58.9,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,40,0,18,0,0,17,0
6,Joel Honigford,59851,TE,MICHIGAN,1,85.0,0,222,50.9,69.0,52.3,0,0,3,50.0,50.0,100.0,0,0,0,17,0,0,0,20,3,6,0,0,14,20
6,Will Dennis,157226,TE,NEW MEXICO,1,94.4,0,241,46.8,25.1,57.8,0,0,4,80.0,83.3,100.0,1,0,0,17,0,0,0,18,5,6,0,0,12,16
6,Robert Ferrel,133220,WR,WASH STATE,1,29.3,0,341,52.3,,74.6,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,58,0,41,0,0,17,0
6,Jostein Clarke,102516,WR,UTEP,1,39.5,0,330,53.7,,61.2,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,43,0,26,0,0,17,0
6,DJ Irons,145585,QB,AKRON,1,20.7,0,102,74.5,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,82,0,60,0,0,17,0
6,Shane Calhoun,123802,TE,E CAROLINA,1,22.7,0,156,51.2,,37.7,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,75,0,58,0,0,17,18
6,Austin Williams,61463,WR,MISS STATE,1,41.5,0,227,71.3,,74.3,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,41,0,24,0,0,17,0
6,Rufus Harvey,124172,WR,MISS STATE,1,38.6,0,227,59.7,,58.2,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,44,0,27,0,0,17,0
6,Bryce Damous,145450,TE,UAB,1,65.4,0,321,61.4,64.7,48.5,1,0,8,50.0,47.1,93.7,0,1,0,17,0,0,0,26,8,17,0,0,9,19
6,Jalil Farooq,144623,WR,OKLAHOMA,1,44.7,0,261,66.1,,54.1,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,38,0,16,0,0,17,0
6,Donavon Greene,97813,WR,WAKE,1,47.2,0,339,60.1,,60.4,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,36,0,19,0,0,17,0
6,Duece Watts,123237,WR,TULANE,1,44.7,0,319,76.7,,60.1,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,38,0,21,0,0,17,0
6,Zach Wilcke,156836,QB,SO MISS,1,27.9,0,296,37.4,,60.1,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,61,0,43,0,0,17,0
6,Sahmir Hagans,143854,WR,DUKE,1,30.4,0,154,51.2,,62.1,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,56,0,39,0,0,17,0
6,Rakim Jarrett,129519,WR,MARYLAND,1,34.7,0,215,64.1,69.4,74.6,0,0,2,6.7,5.9,100.0,0,0,0,17,0,0,0,49,2,34,0,0,15,0
6,Nico Ragaini,84232,WR,IOWA,1,29.3,0,192,62.4,,43.7,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,58,0,41,0,0,17,1
6,Zach Charbonnet,97630,HB,UCLA,1,29.3,0,324,76.3,79.6,59.0,0,0,6,25.0,24.0,100.0,0,0,0,17,0,0,0,58,6,25,0,0,11,0
6,Chris Long,129885,WR,RUTGERS,1,50.0,1,278,48.0,,59.2,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,34,0,17,0,0,17,0
6,Beau Johnson,97640,TE,GA SOUTHRN,1,44.7,0,174,31.8,38.0,37.5,1,0,2,9.5,8.7,75.0,0,1,0,17,0,0,0,38,2,23,0,0,15,25
6,Luke Benson,99708,TE,GA TECH,1,48.6,1,176,41.5,69.5,60.1,0,0,1,5.9,5.3,100.0,1,0,0,17,0,0,0,35,1,19,0,0,16,23
6,Jacob Cowing,100894,WR,ARIZONA,1,28.3,0,109,64.0,,60.7,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,60,0,42,0,0,17,0
6,Joshua Sales Jr.,144835,T,INDIANA,1,100.0,0,190,51.3,33.1,57.3,1,0,13,100.0,100.0,96.2,0,1,0,17,0,0,0,17,13,13,0,17,4,0
6,Elijah Metcalf,145307,WR,MIDDLE TN,1,43.6,0,224,52.4,,59.9,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,39,0,22,0,0,17,1
6,Savion Williams,123101,WR,TCU,1,38.6,0,305,48.2,,61.6,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,44,0,27,0,0,17,0
6,Raymond Pauwels Jr.,101331,TE,FRESNO ST,1,63.0,0,169,68.5,36.2,46.9,0,0,1,9.1,9.1,100.0,0,0,0,17,0,0,1,27,1,11,0,1,16,17
6,Jay Rudolph,128313,TE,S DIEGO ST,1,89.5,0,284,59.0,71.0,59.1,0,0,2,50.0,50.0,100.0,0,0,0,17,0,0,0,19,2,4,0,0,15,12
6,Jaylen Dixon,61775,WR,UTAH,1,50.0,0,328,56.0,,57.5,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,34,0,17,0,0,17,0
6,Thomas Gordon,98430,TE,NWESTERN,1,47.2,0,256,56.7,70.4,48.5,0,0,5,20.8,20.8,100.0,0,0,0,17,0,0,0,36,5,24,0,0,12,27
6,Shae Wyatt,144440,WR,TULANE,1,42.5,0,319,67.4,,56.5,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,40,0,23,0,0,17,0
6,Eli Pancol,97995,WR,DUKE,1,33.3,0,154,61.0,,62.3,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,51,0,34,0,0,17,0
6,Jalen Bracey,138149,WR,FIU,1,32.7,0,166,70.9,64.2,76.1,0,0,1,2.9,5.4,100.0,1,0,0,17,0,0,0,52,2,37,0,0,15,0
6,Brashard Smith,143951,WR,MIAMI FL,1,23.0,0,220,61.6,,61.1,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,74,0,57,0,0,17,0
6,Tyjon Lindsey,61489,WR,OREGON ST,1,37.0,0,265,61.3,,52.8,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,46,0,29,0,0,17,0
6,Ryan Jones,60728,TE,E CAROLINA,1,22.1,0,156,54.0,,36.5,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,77,0,60,0,0,17,1
6,Kris Hutson,131713,WR,OREGON,1,45.9,0,264,62.9,,59.4,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,37,0,20,0,0,17,0
6,Donovan Ollie,100651,WR,WASH STATE,1,32.7,0,341,63.9,,61.7,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,52,0,35,0,0,17,0
6,Gamarion Carter,146964,WR,VANDERBILT,1,50.0,0,333,63.4,,79.5,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,34,0,17,0,0,17,0
6,John Hassell,77903,TE,MEMPHIS,1,81.0,0,218,54.9,66.5,56.4,0,0,2,33.3,33.3,100.0,0,0,0,17,0,0,0,21,2,6,0,0,15,20
6,Jakarius Caston,145419,WR,SO MISS,1,28.8,0,296,50.0,,59.3,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,59,0,42,0,0,17,0
6,Ricky White,129639,WR,UNLV,1,33.3,0,325,56.7,,52.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,48,0,32,0,0,16,1
6,Cam Ward,133244,QB,WASH STATE,1,24.2,0,341,58.2,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,66,0,46,0,0,16,0
6,Clayton Tune,77652,QB,HOUSTON,1,19.0,0,182,71.7,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,84,0,65,0,0,16,0
6,Evan Stewart,158674,WR,TEXAS A&M,1,24.6,0,312,64.8,,61.7,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,65,0,49,0,0,16,0
6,Isaiah Alston,121550,WR,ARMY,1,40.0,0,114,87.6,61.0,71.9,0,0,1,4.0,4.0,100.0,0,0,0,16,0,0,0,40,1,25,0,0,15,8
6,Frank Ladson Jr.,99571,WR,MIAMI FL,1,24.6,0,220,56.4,,62.3,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,65,0,49,0,0,16,0
6,Aaron Steinfeldt,144839,TE,INDIANA,1,25.8,0,190,53.5,48.0,60.2,0,1,2,4.4,6.1,75.0,0,1,0,16,0,0,0,62,3,49,0,0,13,21
6,Logan Brown,101566,T,WISCONSIN,1,88.9,0,349,67.9,,67.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,18,0,2,0,0,16,18
6,Nick Mardner,75945,WR,CINCINNATI,1,48.5,0,138,61.0,,62.3,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,33,0,17,0,0,16,0
6,Henry Lutovsky,145003,G,NEBRASKA,1,100.0,0,238,37.7,0.0,66.6,1,2,5,100.0,100.0,70.0,0,3,0,16,0,0,0,16,7,7,16,0,9,0
6,De'Von Achane,124305,HB,TEXAS A&M,1,21.9,0,312,60.4,50.9,58.8,1,0,10,20.4,21.2,95.0,0,1,0,16,0,0,0,73,11,52,0,0,5,0
6,JuanCarlos Santana,78056,WR,TULSA,1,30.2,0,320,67.0,,56.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,53,0,37,0,0,16,0
6,Jabari Small,124298,HB,TENNESSEE,1,32.0,0,307,71.9,80.4,58.3,0,0,9,47.4,47.8,100.0,0,0,0,16,0,0,0,50,11,23,0,0,5,0
6,Alex Adams,124085,WR,AKRON,1,22.9,0,102,60.9,,60.3,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,70,0,54,0,0,16,0
6,Marcus Washington,99527,WR,NEBRASKA,1,32.0,0,238,59.5,,59.8,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,50,0,34,0,0,16,0
6,Justin Ball,98576,TE,VANDERBILT,1,61.5,0,333,54.3,33.0,61.9,0,0,1,9.1,9.1,100.0,0,0,0,16,0,0,0,26,1,11,0,0,15,20
6,Sam Wiglusz,88315,WR,OHIO,1,41.0,0,259,87.2,,56.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,39,0,23,0,0,16,0
6,JP Richardson,144650,WR,OKLA STATE,1,30.8,0,262,62.9,,61.7,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,52,0,36,0,0,16,0
6,Lideatrick Griffin,124169,WR,MISS STATE,1,38.1,0,227,61.3,,80.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,42,0,26,0,0,16,0
6,Alex Brown,98213,WR,WYOMING,1,61.5,0,351,55.7,,61.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,26,0,10,0,0,16,0
6,Robby Ashford,131702,QB,AUBURN,1,25.0,0,115,36.6,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,64,0,46,0,0,16,0
6,Raymond James,55993,WR,KENT STATE,1,32.0,0,201,49.1,,58.6,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,50,0,33,0,0,16,0
6,Xavier Hutchinson,122518,WR,IOWA STATE,1,29.6,0,193,65.4,,57.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,54,0,38,0,0,16,0
6,Yusuf Ali,78841,WR,MIDDLE TN,1,35.6,0,224,54.7,,75.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,45,0,28,0,0,16,1
6,Ben Bray,131605,C,ARIZONA ST,1,100.0,0,110,66.8,80.6,64.8,0,0,8,100.0,100.0,100.0,0,0,0,16,0,16,0,16,8,8,0,0,8,0
6,Xzavier Henderson,124380,WR,FLORIDA,1,55.2,0,163,55.4,,60.7,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,29,0,13,0,0,16,0
6,Haynes King,124329,QB,TEXAS A&M,1,21.6,0,312,51.3,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,74,0,53,0,0,16,0
6,Camren McDonald,77871,TE,FLORIDA ST,1,59.3,0,167,61.1,71.2,72.0,0,0,5,35.7,31.3,100.0,0,0,0,16,0,0,0,27,5,16,0,0,11,13
6,Chris Marshall,158659,WR,TEXAS A&M,1,24.2,0,312,61.0,,60.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,66,0,50,0,0,16,0
6,Nolan Quinlan,87650,TE,LA MONROE,1,66.7,0,209,54.4,37.3,62.5,0,0,2,20.0,20.0,100.0,0,0,0,16,0,0,0,24,2,10,0,0,14,24
6,Josh Fryar,129746,T,OHIO STATE,1,100.0,0,260,61.2,68.5,60.0,0,0,2,100.0,100.0,100.0,0,0,0,16,0,0,0,16,2,2,0,13,14,3
6,Pat Garwo III,97120,HB,BOSTON COL,1,33.3,0,121,57.1,75.2,59.7,0,1,14,40.0,40.0,96.4,0,1,0,16,0,0,0,48,14,35,0,0,2,0
6,Giovanni Sanders,131627,WR,ARIZONA ST,1,39.0,0,110,66.9,,58.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,41,0,25,0,0,16,0
6,Te'Vailance Hunt,78109,WR,ARK STATE,1,39.0,0,113,68.5,,62.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,41,0,25,0,0,16,0
6,Zane Pope,61265,WR,FRESNO ST,1,38.1,0,169,54.1,,77.8,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,42,0,26,0,0,16,0
6,Miles Stewart,147306,HB,ARMY,1,80.0,0,114,71.0,74.7,72.8,0,0,2,40.0,40.0,100.0,0,0,0,16,0,0,0,20,2,5,0,0,14,0
6,Isaiah Epps,61360,WR,TULSA,1,30.2,0,320,60.1,,56.3,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,53,0,37,0,0,16,0
6,Jared Brown,147081,WR,COAST CAR,1,36.6,0,141,68.1,63.9,57.6,0,0,1,3.7,3.7,100.0,0,0,0,15,0,0,0,41,1,27,0,0,14,1
6,Tahj Washington,97288,WR,USC,1,35.7,0,326,39.8,,44.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,42,0,27,0,0,15,4
6,Gee Scott Jr.,129756,TE,OHIO STATE,1,83.3,0,260,62.6,,48.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,18,0,3,0,0,15,14
6,Eleasah Anderson,58526,G,W MICHIGAN,1,100.0,0,347,52.8,81.4,47.0,0,0,8,100.0,100.0,100.0,0,0,0,15,0,15,0,15,10,10,0,0,5,0
6,Devin Carter,78013,WR,NC STATE,1,44.1,0,248,59.0,,56.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,34,0,19,0,0,15,0
6,Ricky Pearsall,100660,WR,FLORIDA,1,55.6,0,163,61.4,,56.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,27,0,12,0,0,15,0
6,Matt Ryals,100793,G,SO MISS,1,100.0,0,296,42.4,22.4,60.0,0,1,14,100.0,100.0,96.4,1,1,0,15,0,15,0,15,14,14,0,0,1,0
6,Kaleo Ballungay,128343,TE,UNLV,1,62.5,0,325,64.7,66.3,57.1,0,0,1,10.0,18.2,100.0,0,0,0,15,0,0,0,24,2,11,0,0,13,13
6,Jack Chambers,60359,QB,NC STATE,1,55.6,1,248,60.0,,60.0,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,27,0,5,0,0,15,0
6,Isaiah Williams,97156,WR,ILLINOIS,1,39.5,0,187,41.5,,61.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,38,0,21,0,0,15,0
6,Avery Morrow,128240,HB,COLO STATE,1,32.6,0,144,69.3,77.8,,0,0,14,70.0,71.4,100.0,1,0,0,15,0,0,0,46,15,21,0,0,0,0
6,Justin Robinson,124036,WR,MISS STATE,1,37.5,0,227,52.7,,62.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,40,0,25,0,0,15,0
6,Keytaon Thompson,60457,WR,VIRGINIA,1,26.8,0,335,67.0,63.9,76.0,0,0,1,2.4,2.4,100.0,0,0,0,15,0,0,0,56,1,42,0,0,14,7
6,Brionne Penny,101332,WR,S DIEGO ST,1,38.5,0,284,63.2,,60.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,39,0,24,0,0,15,0
6,Emmanual Stevenson,147045,TE,ARK STATE,1,68.2,0,113,62.3,70.3,65.6,0,0,2,22.2,22.2,100.0,0,0,0,15,0,0,0,22,2,9,0,0,13,19
6,Carson Steele,145632,HB,BALL ST,1,25.4,0,117,71.6,37.6,47.8,0,0,10,38.5,38.5,100.0,0,0,0,15,0,0,0,59,10,26,0,0,5,1
6,Dexter Boykin,91447,WR,UAB,1,65.2,0,321,61.0,,45.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,23,0,8,0,0,15,0
6,Kay'Ron Lynch-Adams,101643,HB,UMASS,1,60.0,0,216,62.3,74.7,47.6,0,0,2,25.0,25.0,100.0,0,0,0,15,0,0,0,25,2,8,0,0,13,0
6,Matt Byrnes,144244,TE,HOUSTON,1,83.3,0,182,54.3,68.8,52.4,0,0,5,71.4,62.5,100.0,0,0,0,15,0,0,0,18,5,8,0,0,10,13
6,TJ Sheffield,101741,WR,PURDUE,1,34.9,0,273,70.3,60.9,60.6,0,0,1,3.7,3.4,100.0,0,0,0,15,0,0,0,43,1,29,0,0,14,0
6,Mershawn Rice,101742,WR,PURDUE,1,34.9,0,273,74.1,,61.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,43,0,28,0,0,15,0
6,Michael Ezeike,84464,TE,UCLA,1,44.1,0,324,67.2,,64.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,34,0,19,0,0,15,27
6,Jake Orlando,102912,TE,UMASS,1,88.2,0,216,53.4,,54.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,17,0,2,0,0,15,15
6,Dillon Bell,163734,WR,GEORGIA,1,48.4,0,173,60.2,,56.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,31,0,16,0,0,15,0
6,Malik Nabers,146759,WR,LSU,1,25.4,0,211,75.8,,62.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,59,0,44,0,0,15,0
6,Adam Jones,104182,WR,ARK STATE,1,42.9,0,113,54.4,,61.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,35,0,20,0,0,15,0
6,Moliki Matavao,146561,TE,OREGON,1,68.2,0,264,57.1,67.3,47.0,0,0,1,14.3,14.3,100.0,1,0,0,15,0,0,0,22,1,7,0,0,14,16
6,Mitch Bartol,130644,TE,W MICHIGAN,1,100.0,0,347,51.2,73.5,44.9,0,0,4,100.0,100.0,100.0,0,0,0,15,0,0,0,15,6,6,0,0,9,8
6,Brandon Campbell,146414,HB,HOUSTON,1,29.4,0,182,65.9,83.6,60.0,0,0,13,37.1,35.1,100.0,0,0,0,15,0,0,0,51,13,37,0,0,2,0
6,Jackson Acker,145157,FB,WISCONSIN,1,75.0,0,349,56.8,75.9,54.0,0,0,5,50.0,50.0,100.0,0,0,0,15,0,0,0,20,5,10,0,0,10,10
6,T.J. Banks,77923,TE,AKRON,1,28.8,0,102,56.9,0.0,79.9,0,0,1,2.7,2.6,0.0,0,1,1,15,0,0,0,52,1,38,0,0,14,31
6,Rivaldo Fairweather,123625,TE,FIU,1,48.4,0,166,59.4,50.8,51.8,0,1,3,17.6,15.8,83.3,0,1,0,15,0,0,0,31,3,19,0,0,12,20
6,Skyler Bell,145163,WR,WISCONSIN,1,44.1,0,349,62.0,,59.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,34,0,17,0,0,15,0
6,Max Wright,82434,TE,TEXAS A&M,1,71.4,0,312,61.7,70.0,65.7,0,0,5,45.5,45.5,100.0,0,0,0,15,0,0,0,21,5,11,0,0,10,20
6,Luke Grimm,122561,WR,KANSAS,1,35.7,0,198,71.1,,52.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,42,0,27,0,0,15,0
6,Deuce Vaughn,122624,HB,KANSAS ST,1,36.6,0,199,61.6,37.8,48.3,0,2,5,25.0,23.8,80.0,0,2,0,15,0,0,0,41,5,21,0,0,10,0
6,Jamire Calvin,61807,WR,MISS STATE,1,51.7,0,227,51.6,,57.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,29,0,14,0,0,15,0
6,Sammy Wheeler,77678,TE,KANSAS ST,1,62.5,0,199,39.8,,42.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,24,0,9,0,0,15,24
6,Brian Snead,83732,HB,ARK STATE,1,34.9,0,113,58.6,83.7,59.6,0,0,13,52.0,52.0,100.0,0,0,0,15,0,0,0,43,13,25,0,0,2,0
6,Brennan Presley,122982,WR,OKLA STATE,1,29.4,0,262,67.6,,61.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,51,0,36,0,0,15,0
6,Israel Abanikanda,122999,HB,PITTSBURGH,1,22.4,0,268,89.7,75.4,60.0,0,1,12,46.2,48.3,95.8,0,1,0,15,0,0,0,67,14,29,0,0,1,0
6,Joseph Scates,78128,WR,MEMPHIS,1,43.8,0,218,48.2,,60.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,32,0,18,0,0,14,0
6,Samson Evans,84228,HB,E MICHIGAN,1,25.9,0,160,72.3,68.6,71.4,0,1,11,40.7,42.9,95.5,0,1,0,14,0,0,0,54,12,28,0,0,2,0
6,Kobe Hudson,123989,WR,UCF,1,48.3,0,323,77.5,,59.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,29,0,15,0,0,14,0
6,Marquez Cooper,130489,HB,KENT STATE,1,24.6,0,201,56.7,69.2,54.4,0,0,9,25.0,23.1,100.0,0,0,0,14,0,0,0,57,9,39,0,0,5,0
6,Derrick Graham,123703,T,TROY,1,100.0,0,318,70.4,50.3,69.8,1,0,3,100.0,100.0,83.3,0,1,0,14,0,0,0,14,3,3,0,0,11,14
6,Faaope Laloulu,131717,G,OREGON,1,100.0,0,264,66.0,75.7,64.8,0,0,4,100.0,100.0,100.0,0,0,0,14,0,0,0,14,5,5,14,0,9,0
6,Hassan Beydoun,78185,WR,E MICHIGAN,1,33.3,0,160,67.1,,76.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,42,0,28,0,0,14,0
6,Blake Bosma,145938,TE,W MICHIGAN,1,26.9,0,347,63.6,70.9,79.4,0,0,3,8.1,7.3,100.0,1,0,0,14,0,0,0,52,3,41,0,0,11,33
6,Jamaal Bell,128222,WR,NEVADA,1,28.0,0,239,66.9,,61.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,50,0,36,0,0,14,0
6,Mekhi Miller,157163,WR,MISSOURI,1,51.9,0,229,75.2,,59.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,27,0,13,0,0,14,0
6,Jamari Gassett,145690,WR,BUFFALO,1,48.3,0,126,57.2,,57.3,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,29,0,15,0,0,14,0
6,Shelton Zeon III,84069,TE,UNLV,1,41.2,0,325,60.8,76.3,72.5,0,0,3,13.0,13.0,100.0,0,0,0,14,0,0,0,34,3,23,0,0,11,11
6,Xazavian Valladay,57490,HB,ARIZONA ST,1,25.9,0,110,69.3,82.2,60.0,0,0,10,37.0,39.3,100.0,0,0,0,14,0,0,0,54,11,28,0,0,3,0
6,Austin Reed,111760,QB,W KENTUCKY,1,18.2,0,346,73.7,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,77,0,55,0,0,14,0
6,JuTahn McClain,124071,HB,KENTUCKY,1,50.0,0,202,65.5,33.2,40.8,0,1,12,52.2,52.2,95.8,0,1,0,14,0,0,0,28,12,23,0,0,2,0
6,Montavious Cunningham,147281,T,GA STATE,1,100.0,0,175,62.1,78.8,57.9,0,0,6,100.0,100.0,100.0,0,0,0,14,0,0,0,14,6,6,0,14,8,0
6,Jacob Copeland,84176,WR,MARYLAND,1,41.2,0,215,72.0,62.6,79.4,0,0,1,4.8,4.8,100.0,0,0,0,14,0,0,0,34,1,21,0,0,13,0
6,Nick Williams,158144,WR,UNLV,1,31.1,0,325,54.8,,43.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,45,0,31,0,0,14,0
6,Deion Hankins,97310,HB,UTEP,1,40.0,0,330,67.1,32.3,60.0,0,1,11,61.1,60.0,95.5,0,1,0,14,0,0,0,35,12,20,0,0,2,0
6,Henry Pearson,83930,TE,APP STATE,1,33.3,0,108,69.3,19.6,47.9,0,0,2,6.7,6.7,100.0,0,0,0,14,0,0,0,42,2,30,0,0,12,23
6,Jalin Conyers,122920,TE,ARIZONA ST,1,53.8,0,110,58.3,,48.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,26,0,12,0,0,14,14
6,Reis Stocksdale,73860,WR,OHIO STATE,1,87.5,0,260,71.7,,56.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,16,0,2,0,0,14,0
