Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
1,Devon Kennard,8809,ED,DET,1,0,3.0,0,0,11,64.5,72.7,81.6,69.5,64.2,74.2,0.0,0,0,20,21,5.0,1,1
1,Dan McCullers,8849,DI,PIT,1,0,,0,0,25,,60.2,72.0,55.6,62.1,,,0,0,4,4,0.0,0,0
1,Shamar Stephen,8854,DI,MIN,1,1,4.0,0,0,18,,55.3,0.0,50.3,71.7,69.0,0.0,0,1,15,15,6.7,1,1
1,Beau Allen,8858,DI,TB,1,0,,0,0,30,,53.0,75.4,55.1,55.1,,,0,0,14,14,0.0,0,0
1,Shelby Harris,8869,DI,DEN,1,0,0.5,0,0,10,60.0,66.4,77.4,59.2,65.5,68.6,0.0,0,0,23,23,8.7,2,2
1,Corey Nelson,8876,LB,DEN,1,1,,0,0,10,47.3,51.9,75.6,68.9,58.2,26.2,0.0,0,0,22,23,0.0,0,0
1,Terrance Mitchell,8888,CB,CLV,1,0,,0,0,8,58.1,58.7,73.4,,60.0,27.0,,0,0,4,4,0.0,0,0
1,Kerry Wynn,8938,ED,CIN,1,0,3.0,0,0,7,60.0,45.9,74.0,57.5,65.8,69.6,0.0,0,0,4,5,25.0,1,1
1,Denico Autry,8982,DI,IND,1,0,2.0,0,0,14,60.0,47.9,76.7,50.1,52.6,32.0,0.0,0,0,15,16,13.3,2,2
1,Shaquil Barrett,9000,ED,TB,1,0,1.0,0,0,30,66.5,56.0,78.0,59.8,47.9,54.0,33.3,1,0,24,24,8.3,2,2
1,Josh Mauro,9003,ED,OAK,1,0,2.8,0,0,23,,64.1,77.9,61.0,62.3,74.0,0.0,0,0,14,14,14.3,2,4
1,Christian Jones,9020,LB,DET,1,1,2.0,0,0,11,65.0,66.1,79.2,74.9,48.1,77.9,0.0,0,0,12,13,8.3,1,1
1,Malcolm Butler,9040,CB,TEN,1,0,,0,0,31,51.6,54.2,79.6,75.5,53.4,56.7,,0,1,16,18,0.0,0,0
1,Kerry Hyder Jr.,9045,ED,DAL,1,0,,0,0,9,60.0,48.1,80.2,50.8,50.5,69.6,,0,0,9,9,0.0,0,0
1,Adarius Taylor,9074,LB,CLV,1,0,,0,0,8,60.0,29.6,64.5,,60.0,,,0,0,2,2,0.0,0,0
1,Adrian Phillips,9177,S,LAC,1,1,1.7,0,0,27,52.8,60.4,76.1,,69.5,29.0,0.0,0,0,32,33,3.1,1,3
1,Daniel Sorensen,9253,S,KC,1,0,,0,0,16,63.3,61.8,71.2,56.0,60.0,,,0,0,1,1,0.0,0,0
1,Brandon Dunn,9262,DI,HST,1,0,,0,0,13,,43.1,74.4,53.8,47.4,,,0,0,6,6,0.0,0,0
1,K'Waun Williams,9332,CB,SF,1,1,,0,0,28,64.6,64.7,74.0,56.3,64.1,26.3,0.0,0,0,6,6,0.0,0,0
1,Dante Fowler Jr.,9436,ED,LA,1,0,,0,0,26,63.6,76.9,78.9,77.2,59.0,72.0,,0,0,16,16,0.0,0,0
1,Leonard Williams,9439,DI,NYJ,1,2,,0,0,22,58.3,62.7,4.5,62.6,72.5,70.6,0.0,0,1,17,17,0.0,0,0
1,Vic Beasley Jr.,9441,ED,ATL,1,0,3.0,0,0,2,46.0,59.6,77.6,66.2,61.1,36.6,50.0,1,0,33,34,3.0,1,1
1,Trae Waynes,9444,CB,MIN,1,1,0.0,0,1,18,38.7,50.7,77.8,,92.3,37.6,0.0,0,1,14,14,7.1,1,1
1,Danny Shelton,9445,DI,NE,1,0,0.0,0,0,19,,70.6,74.0,59.6,67.2,67.4,0.0,0,0,2,2,50.0,1,1
1,Arik Armstead,9450,ED,SF,1,3,0.0,0,0,28,,64.3,79.5,54.7,72.0,31.8,20.0,1,0,12,12,8.3,1,1
1,Marcus Peters,9451,CB,LA,1,0,,0,0,26,61.7,58.4,0.0,,64.7,76.9,,0,1,21,22,0.0,0,0
1,Bud Dupree,9455,ED,PIT,1,0,-0.7,0,0,25,26.3,58.6,77.8,59.2,84.6,75.2,0.0,0,1,24,25,12.5,3,3
1,Shaq Thompson,9458,LB,CAR,1,1,2.3,0,0,5,69.5,79.3,75.6,71.8,77.3,68.6,16.7,1,0,30,31,6.7,2,4
1,Byron Jones,9460,CB,DAL,1,0,5.0,0,0,9,75.4,75.3,74.9,59.7,66.6,75.4,0.0,0,0,3,3,33.3,1,2
1,Damarious Randall,9463,S,CLV,1,0,11.0,0,0,8,58.4,61.4,76.1,59.1,66.7,81.4,0.0,0,0,25,26,0.0,0,2
1,Malcom Brown,9465,DI,NO,1,1,2.5,0,0,20,,51.7,78.8,55.6,52.6,70.3,0.0,0,0,16,18,12.5,2,2
1,Landon Collins,9466,S,WAS,1,0,2.3,0,0,32,51.9,56.3,76.5,,67.4,45.8,0.0,0,0,30,33,6.7,2,3
1,Preston Smith,9471,ED,GB,1,1,1.0,0,0,12,63.5,76.3,79.1,66.4,77.9,48.9,0.0,0,0,12,14,16.7,2,2
1,Eddie Goldman,9472,DI,CHI,1,0,0.0,0,0,6,,71.6,76.9,58.8,71.9,66.8,0.0,0,0,15,15,6.7,1,1
1,Benardrick McKinney,9476,LB,HST,1,2,5.7,0,1,13,81.6,54.1,77.4,49.1,29.0,50.1,28.6,2,0,21,21,4.8,1,3
1,Eric Kendricks,9478,LB,MIN,1,0,3.5,0,0,18,71.8,71.5,77.2,62.1,58.5,28.0,33.3,1,0,15,15,6.7,1,2
1,Jaquiski Tartt,9479,S,SF,1,0,5.0,0,0,28,61.3,59.4,76.7,54.5,56.3,77.5,0.0,0,0,23,24,4.3,1,2
1,Eric Rowe,9480,CB,MIA,1,1,5.0,0,0,17,28.3,29.8,77.2,,54.3,27.9,14.3,1,1,41,42,4.9,2,5
1,Ronald Darby,9483,CB,PHI,1,0,5.0,0,0,24,61.9,62.4,76.6,,61.9,37.5,50.0,1,0,13,15,0.0,0,1
1,Jordan Phillips,9485,DI,BUF,1,1,,0,0,4,60.0,56.1,0.0,68.1,60.0,67.3,0.0,0,1,8,8,0.0,0,0
1,Markus Golden,9491,ED,NYG,1,0,1.0,0,0,21,63.4,32.8,6.5,53.7,31.6,70.5,0.0,0,1,23,25,4.3,1,1
1,Frank Clark,9496,ED,KC,1,0,3.0,2,0,16,60.2,54.0,0.0,63.3,65.9,27.8,0.0,0,2,9,13,0.0,0,1
1,P.J. Williams,9511,CB,NO,1,1,5.5,0,0,20,47.5,46.6,76.4,72.4,35.9,78.8,0.0,0,1,18,18,0.0,0,2
1,Jordan Hicks,9517,LB,ARZ,1,2,2.1,0,0,1,65.5,64.1,0.0,72.6,61.0,69.2,7.7,1,1,29,31,24.1,7,10
1,Danielle Hunter,9521,ED,MIN,1,2,0.5,0,0,18,60.9,76.1,81.6,68.6,72.4,74.8,0.0,0,0,14,14,7.1,1,2
1,Henry Anderson,9526,DI,NYJ,1,1,2.0,0,0,22,59.5,63.8,0.2,60.2,79.9,69.2,0.0,0,1,14,14,7.1,1,1
1,Steven Nelson,9531,CB,PIT,1,0,3.0,0,0,25,72.4,72.6,79.3,59.0,68.9,75.4,0.0,0,0,29,30,3.4,1,1
1,Angelo Blackson,9533,DI,HST,1,0,,0,0,13,62.3,37.4,75.8,60.2,28.7,67.3,,0,0,10,10,0.0,0,0
1,Trey Flowers,9534,ED,DET,1,0,2.0,0,0,11,61.5,62.5,7.3,62.2,69.0,70.9,0.0,0,1,12,13,16.7,2,2
1,Clayton Geathers,9542,S,IND,1,0,13.0,0,0,14,53.0,44.1,76.0,60.0,41.8,25.8,50.0,1,0,19,20,0.0,0,1
1,Rodney Gunter,9549,DI,ARZ,1,0,0.5,0,0,1,,51.4,78.8,55.5,51.4,68.7,0.0,0,0,26,27,7.7,2,2
1,Za'Darius Smith,9555,ED,GB,1,0,3.5,0,0,12,,74.8,79.9,68.5,69.5,41.8,0.0,0,0,11,13,9.1,1,2
1,Kwon Alexander,9557,LB,SF,1,0,3.0,0,0,28,50.3,31.6,0.0,56.4,52.5,77.6,0.0,0,1,8,8,12.5,1,1
1,Damien Wilson,9560,LB,KC,1,0,3.0,0,0,16,91.1,83.9,76.9,56.3,48.9,79.9,0.0,0,0,13,18,7.7,1,1
1,Grady Jarrett,9570,DI,ATL,1,1,-0.3,0,0,2,,92.4,77.2,95.1,73.3,41.2,20.0,1,0,28,29,7.1,2,3
1,Adrian Amos,9575,S,GB,1,1,,0,0,12,65.8,70.4,77.2,56.0,72.9,80.0,0.0,0,0,12,14,0.0,0,0
1,Bobby McCain,9578,S,MIA,1,2,10.0,0,0,17,66.4,59.1,0.0,58.3,58.1,56.0,25.0,1,1,32,33,0.0,0,1
1,Tyeler Davison,9587,DI,ATL,1,1,0.3,0,0,2,,73.8,78.0,90.2,61.8,70.8,0.0,0,0,31,32,6.5,2,3
1,D.J. Alexander,9605,LB,JAX,1,1,6.0,0,0,15,67.2,60.3,72.3,,51.9,42.1,0.0,0,0,11,12,0.0,0,1
1,Quandre Diggs,9633,S,DET,1,0,10.0,0,0,11,65.1,61.4,79.1,60.0,47.9,28.7,40.0,2,0,23,24,0.0,0,3
1,Anthony Chickillo,9645,ED,PIT,1,0,,0,0,25,60.0,58.9,74.8,62.6,69.3,,,0,0,11,11,0.0,0,0
1,Christian Covington,9649,DI,DAL,1,0,1.0,0,0,9,,69.4,76.0,66.3,63.7,69.0,0.0,0,0,7,7,28.6,2,2
1,Rakeem Nunez-Roches,9650,DI,TB,1,0,3.0,0,0,30,,49.4,73.4,63.6,47.8,68.1,0.0,0,0,7,7,14.3,1,1
1,Bryce Hager,9657,LB,LA,1,0,3.0,0,0,26,90.5,91.5,71.6,59.9,73.3,78.4,0.0,0,0,11,12,0.0,0,1
1,Mark Nzeocha,9669,LB,SF,1,0,5.5,0,0,28,76.5,73.5,69.4,,59.7,75.1,0.0,0,0,9,10,0.0,0,2
1,Darryl Roberts,9680,CB,NYJ,1,0,,1,0,22,46.4,42.5,0.0,,52.4,60.5,,0,3,19,19,0.0,0,0
1,Jermaine Whitehead,9698,S,CLV,1,1,,0,0,8,48.5,38.6,0.0,60.0,50.3,45.0,50.0,1,1,18,19,0.0,0,0
1,Xavier Williams,9809,DI,KC,1,0,,0,0,16,,78.2,75.2,71.8,66.1,,,0,0,1,4,0.0,0,0
1,Neville Hewitt,9836,LB,NYJ,1,1,2.0,0,0,22,76.5,82.4,77.7,83.5,66.9,78.9,0.0,0,0,19,19,10.5,2,3
1,Justin Coleman,9892,CB,DET,1,0,,1,0,11,66.2,67.3,81.1,62.7,53.3,81.8,,0,1,22,23,0.0,0,0
1,Anthony Harris,9895,S,MIN,1,0,9.0,0,0,18,90.5,92.5,77.7,,69.5,85.7,0.0,0,0,15,15,0.0,0,1
1,Olsen Pierre,10010,DI,NYG,1,0,,0,0,21,,52.5,76.1,51.3,57.3,23.6,100.0,1,0,13,14,0.0,0,0
1,Quinton Dunbar,10073,CB,WAS,1,0,12.5,0,0,32,57.4,60.5,78.0,,69.8,81.8,0.0,0,0,23,26,0.0,0,2
1,Curtis Riley,10109,S,OAK,1,0,,0,0,23,63.3,64.8,72.1,,60.1,72.6,,0,0,4,4,0.0,0,0
1,Efe Obada,10235,ED,CAR,1,2,8.0,0,0,5,60.0,57.1,0.0,51.6,74.1,74.0,0.0,0,1,12,12,0.0,0,1
1,Joey Bosa,10637,ED,LAC,1,1,3.4,0,0,27,71.0,87.3,81.2,78.2,70.9,76.7,0.0,0,0,26,27,7.7,2,5
1,Jalen Ramsey,10639,CB,JAX,1,0,3.0,0,0,15,34.1,39.6,77.8,,66.9,78.8,0.0,0,0,25,26,4.0,1,1
1,DeForest Buckner,10641,DI,SF,1,0,-0.5,0,0,28,,51.8,77.2,54.3,53.3,68.7,0.0,0,0,17,17,11.8,2,2
1,Leonard Floyd,10643,ED,CHI,1,0,,0,0,6,54.3,65.5,78.7,65.5,66.3,75.8,,0,0,17,17,0.0,0,0
1,Eli Apple,10644,CB,NO,1,0,,0,0,20,55.3,56.1,77.6,71.9,45.5,29.0,100.0,1,0,21,23,0.0,0,0
1,Vernon Hargreaves III,10645,CB,TB,1,2,5.0,0,0,30,84.9,78.2,77.8,,52.7,44.2,25.0,1,1,31,31,0.0,0,1
1,Karl Joseph,10648,S,OAK,1,0,1.7,0,0,23,51.2,52.2,73.1,,61.5,59.7,25.0,1,0,22,23,9.1,2,3
1,Keanu Neal,10651,S,ATL,1,1,8.0,0,0,2,64.4,48.9,71.3,66.7,38.0,74.5,0.0,0,1,35,36,0.0,0,1
1,Shaq Lawson,10653,ED,BUF,1,0,4.0,0,0,4,60.0,66.6,78.1,72.1,55.7,28.3,33.3,1,0,10,10,20.0,2,2
1,Darron Lee,10654,LB,KC,1,0,3.0,0,0,16,46.9,41.8,67.8,,60.4,71.4,0.0,0,0,6,8,16.7,1,1
1,William Jackson III,10658,CB,CIN,1,0,,0,0,7,52.4,42.6,78.0,,28.3,27.1,100.0,1,0,23,23,0.0,0,0
1,Kenny Clark,10661,DI,GB,1,1,3.7,0,0,12,60.0,69.3,1.7,62.5,78.3,73.4,0.0,0,1,11,13,9.1,1,3
1,Emmanuel Ogbah,10666,ED,KC,1,0,2.0,0,0,16,,68.6,77.4,62.8,66.0,70.5,0.0,0,0,5,8,20.0,1,1
1,Jaylon Smith,10668,LB,DAL,1,0,13.0,0,0,9,43.3,34.2,76.0,58.0,35.2,30.1,50.0,1,0,15,15,0.0,0,1
1,Myles Jack,10670,LB,JAX,1,0,,2,0,15,31.0,26.5,0.0,,43.1,71.7,,0,2,6,6,0.0,0,0
1,Chris Jones,10671,DI,KC,1,0,,0,0,16,59.9,61.1,76.9,60.0,60.3,26.3,,0,0,8,12,0.0,0,0
1,Xavien Howard,10672,CB,MIA,1,0,4.0,0,0,17,74.2,69.1,78.0,,52.3,35.5,50.0,1,0,40,41,2.5,1,1
1,Kamalei Correa,10676,ED,TEN,1,1,1.0,0,0,31,62.9,62.8,75.3,50.3,67.9,73.9,0.0,0,0,7,8,14.3,1,1
1,Austin Johnson,10677,DI,TEN,1,2,,0,0,31,60.0,63.4,72.9,55.7,64.1,69.6,0.0,0,0,5,5,0.0,0,0
1,Jihad Ward,10678,DI,IND,1,0,,0,0,14,,76.1,74.5,75.3,63.2,,,0,0,5,5,0.0,0,0
1,A'Shawn Robinson,10680,DI,DET,1,2,2.3,0,0,11,60.0,79.5,76.3,55.3,86.7,72.2,0.0,0,0,11,12,18.2,2,3
1,Deion Jones,10686,LB,ATL,1,1,6.0,0,0,2,78.5,81.9,74.1,59.0,70.8,79.5,0.0,0,0,22,23,13.6,3,4
1,Mackensie Alexander,10688,CB,MIN,1,1,,0,0,18,54.3,57.1,73.8,,64.8,75.3,0.0,0,0,4,4,0.0,0,0
1,Cyrus Jones,10694,CB,BLT,1,0,,0,0,3,60.0,61.6,64.2,,60.0,,,0,0,1,1,0.0,0,0
1,Vonn Bell,10695,S,NO,1,1,20.0,0,0,20,60.0,59.4,77.3,68.3,53.8,82.6,0.0,0,0,21,23,0.0,0,1
1,James Bradberry,10696,CB,CAR,1,1,3.0,0,0,5,91.7,90.4,78.3,84.6,41.8,29.6,40.0,2,0,31,32,3.2,1,2
1,Adam Gotsis,10697,DI,DEN,1,0,-2.0,0,0,10,60.0,76.2,75.5,53.4,78.7,69.2,0.0,0,0,16,17,6.3,1,1
1,Kevin Byard,10698,S,TEN,1,2,9.0,0,0,31,54.1,56.4,73.8,74.2,61.2,82.9,0.0,0,1,15,17,0.0,0,1
1,Carl Nassib,10699,ED,TB,1,0,0.5,0,0,30,63.5,63.3,80.3,50.1,68.5,73.0,0.0,0,0,29,29,6.9,2,2
1,Maliek Collins,10701,DI,DAL,1,0,,0,0,9,,64.6,0.0,62.4,75.3,,,0,1,8,8,0.0,0,0
1,Yannick Ngakoue,10703,ED,JAX,1,0,0.5,0,0,15,61.0,73.0,78.1,63.2,73.2,74.5,0.0,0,0,15,15,13.3,2,2
1,Bronson Kaufusi,10704,ED,NYJ,1,0,,0,0,22,60.0,50.4,78.0,50.3,54.6,,,0,0,11,11,0.0,0,0
1,Jonathan Bullard,10706,DI,ARZ,1,0,,0,0,1,,68.9,74.9,69.4,62.4,,,0,0,9,10,0.0,0,0
1,Shilique Calhoun,10709,ED,NE,1,0,3.0,0,0,19,62.6,51.4,3.6,54.0,62.5,69.9,0.0,0,1,12,12,0.0,0,1
1,Daryl Worley,10711,CB,OAK,1,0,,0,0,23,67.7,65.8,78.8,,54.2,45.9,100.0,1,0,22,23,0.0,0,0
1,Jordan Jenkins,10717,ED,NYJ,1,1,1.0,0,0,22,61.0,82.4,76.9,77.9,66.9,73.6,0.0,0,0,9,9,11.1,1,1
1,Kendall Fuller,10718,CB,KC,1,1,,0,0,16,61.9,58.8,76.4,59.1,48.4,82.0,0.0,0,0,8,11,0.0,0,0
1,Nick Vigil,10721,LB,CIN,1,3,-0.5,0,0,7,47.2,63.8,76.4,58.5,77.0,50.7,0.0,0,0,23,24,8.7,2,2
1,Kyler Fackrell,10722,ED,GB,1,0,,0,0,12,62.5,64.0,76.5,61.8,60.0,,,0,0,1,1,0.0,0,0
1,Javon Hargrave,10723,DI,PIT,1,1,,0,0,25,,77.0,75.4,82.0,63.1,68.6,0.0,0,0,13,14,0.0,0,0
1,Justin Simmons,10732,S,DEN,1,2,,0,0,10,50.3,48.2,73.8,,54.7,79.1,0.0,0,0,27,28,0.0,0,0
1,Joe Schobert,10733,LB,CLV,1,3,5.3,0,0,8,44.6,56.1,76.8,59.4,72.1,66.4,0.0,0,0,26,27,7.7,2,3
1,Sheldon Day,10737,DI,SF,1,0,,0,0,28,,45.0,73.7,58.1,45.0,,,0,0,4,4,0.0,0,0
1,Eric Murray,10740,CB,CLV,1,0,,0,0,8,60.0,68.6,71.6,69.1,62.0,,,0,0,8,8,0.0,0,0
1,De'Vondre Campbell,10749,LB,ATL,1,0,7.8,0,0,2,28.9,36.3,75.5,,55.5,79.5,0.0,0,1,38,39,5.3,2,5
1,Hassan Ridgeway,10750,DI,PHI,1,1,,0,0,24,60.0,64.1,75.2,62.3,60.5,66.8,0.0,0,0,3,4,0.0,0,0
1,Andrew Billings,10756,DI,CIN,1,0,,0,0,7,59.5,80.6,76.2,80.4,70.0,,,0,0,10,11,0.0,0,0
1,Blake Martinez,10765,LB,GB,1,1,1.0,0,0,12,65.6,70.1,77.5,86.1,57.9,55.3,33.3,1,0,12,14,8.3,1,1
1,Dean Lowry,10771,DI,GB,1,1,4.0,0,0,12,,55.7,77.4,57.6,55.0,28.6,33.3,1,0,11,12,9.1,1,1
1,Ronald Blair III,10776,ED,SF,1,1,,0,0,28,60.0,59.2,78.8,50.2,62.4,69.2,0.0,0,0,12,13,0.0,0,0
1,Matthew Judon,10780,ED,BLT,1,0,,0,0,3,61.4,63.0,77.0,61.6,59.9,73.6,,0,0,8,8,0.0,0,0
1,Quinton Jefferson,10781,DI,SEA,1,1,3.5,0,0,29,60.0,83.4,77.5,74.9,82.2,29.3,0.0,0,0,8,9,12.5,1,2
1,Matt Ioannidis,10786,DI,WAS,1,0,,0,0,32,,36.7,79.0,56.5,31.9,,,0,0,27,30,0.0,0,0
1,LeShaun Sims,10791,CB,TEN,1,0,,0,0,31,,61.2,67.1,,60.3,,,0,0,4,4,0.0,0,0
1,DJ Reader,10800,DI,HST,1,1,4.0,0,0,13,,60.5,77.2,71.5,49.9,69.5,0.0,0,0,16,16,0.0,0,1
1,Marqui Christian,10801,S,LA,1,1,,1,0,26,66.3,53.2,0.0,,42.2,38.0,66.7,2,1,11,11,0.0,0,0
1,Jakeem Grant Sr.,10820,WR,MIA,1,0,60.0,0,0,17,,63.9,60.0,,62.5,71.4,0.0,0,1,1,1,0.0,0,1
1,Anthony Brown,10823,CB,DAL,1,2,,0,0,9,58.3,53.5,78.2,,35.9,30.2,50.0,2,0,15,15,0.0,0,0
1,Kavon Frazier,10846,S,DAL,1,0,,0,0,9,65.4,66.9,69.8,,60.0,73.3,,0,0,1,1,0.0,0,0
1,Will Parks,10853,S,DEN,1,0,6.0,0,0,10,55.4,56.8,77.2,,62.1,80.6,0.0,0,0,8,8,0.0,0,1
1,Jayron Kearse,10878,CB,MIN,1,1,,0,0,18,65.2,67.3,76.1,56.5,72.9,83.1,0.0,0,0,5,5,0.0,0,0
1,Clayton Fejedelem,10879,S,CIN,1,0,5.0,0,0,7,62.3,68.7,71.2,59.1,60.0,77.2,0.0,0,0,3,3,33.3,1,1
1,Joe Walker,10885,LB,ARZ,1,2,4.0,0,0,1,36.9,41.2,75.6,54.0,58.6,47.2,25.0,1,0,21,22,4.8,1,1
1,Mike Hilton,10898,CB,PIT,1,0,0.0,0,0,25,47.0,55.3,77.2,71.7,73.1,82.3,0.0,0,0,17,17,5.9,1,1
1,Jarrod Wilson,10902,S,JAX,1,0,3.5,0,0,15,71.7,71.3,77.8,,54.6,62.0,33.3,1,0,26,27,0.0,0,2
1,Chris Milton,10914,CB,TEN,1,0,,0,0,31,,60.0,68.1,,60.0,,,0,0,3,3,0.0,0,0
1,Cassanova McKinzy,10938,ED,WAS,1,0,,0,0,32,60.0,39.8,74.3,59.1,34.8,70.5,,0,0,4,4,0.0,0,0
1,Sharrod Neasman,11050,S,ATL,1,0,,0,0,2,,60.0,65.6,,60.0,,,0,0,3,3,0.0,0,0
1,Brian Poole,11052,CB,NYJ,1,0,-2.0,0,0,22,61.2,62.5,75.8,56.3,67.3,73.0,0.0,0,0,11,11,9.1,1,1
1,Patrick Onwuasor,11100,LB,BLT,1,0,2.0,0,0,3,48.2,58.3,74.1,68.9,70.7,28.2,0.0,0,0,10,10,20.0,2,2
1,Michael Pierce,11101,DI,BLT,1,0,-1.0,0,0,3,,83.5,75.7,58.6,87.6,70.2,0.0,0,0,7,7,42.9,3,3
1,Brennan Scarlett,11169,ED,HST,1,0,,0,0,13,60.0,29.7,75.4,53.2,30.0,,,0,0,10,10,0.0,0,0
1,Morgan Fox,11184,DI,LA,1,0,0.0,0,0,26,,61.8,72.9,59.3,61.7,67.3,0.0,0,0,4,4,25.0,1,1
1,Cory Littleton,11190,LB,LA,1,0,9.4,0,0,26,94.0,94.3,73.6,83.3,62.4,83.5,0.0,0,0,22,23,13.6,3,7
1,Jonathan Jones,11217,CB,NE,1,0,,0,0,19,90.2,90.0,78.3,,63.4,76.2,,0,0,9,9,0.0,0,0
1,Mitchell Loewen,11232,DI,NO,1,0,,0,0,20,63.1,47.1,0.0,56.2,53.3,68.7,,0,1,4,4,0.0,0,0
1,Romeo Okwara,11250,ED,DET,1,0,,0,0,11,60.8,68.6,79.3,59.0,72.5,,,0,0,16,16,0.0,0,0
1,Antwaun Woods,11332,DI,DAL,1,0,,0,0,9,60.0,58.3,76.4,52.9,61.7,67.3,,0,0,12,12,0.0,0,0
1,Roy Robertson-Harris,11341,DI,CHI,1,0,-0.5,0,0,6,,62.3,75.0,73.1,47.2,71.8,0.0,0,0,8,8,25.0,2,2
1,Antonio Hamilton Sr.,11353,CB,NYG,1,0,6.0,1,0,21,37.5,41.8,74.7,,65.4,37.0,0.0,0,1,11,12,0.0,0,1
1,Tony McRae,11358,CB,CIN,1,0,,0,0,7,61.9,44.4,71.3,,40.8,22.6,,0,0,3,4,0.0,0,0
1,Branden Jackson,11394,ED,SEA,1,0,4.0,0,0,29,61.2,63.9,77.4,54.6,68.8,69.5,0.0,0,0,6,7,16.7,1,1
1,Javien Elliott,11418,CB,CAR,1,1,10.0,0,0,5,58.6,54.2,75.6,60.0,45.0,50.0,0.0,0,0,13,14,0.0,0,1
1,Myles Garrett,11756,ED,CLV,1,0,4.0,0,0,8,60.8,61.3,10.9,71.1,56.5,44.9,25.0,1,1,22,23,9.1,2,3
1,Solomon Thomas,11758,ED,SF,1,0,,0,0,28,60.0,39.1,0.0,62.8,52.4,,,0,1,5,6,0.0,0,0
1,Jamal Adams,11761,S,NYJ,1,0,6.5,0,0,22,70.6,63.2,77.2,68.1,38.4,82.0,0.0,0,0,19,19,5.3,1,2
1,Marshon Lattimore,11766,CB,NO,1,0,,0,0,20,66.8,67.1,78.4,60.0,65.0,77.7,,0,0,21,23,0.0,0,0
1,Haason Reddick,11768,LB,ARZ,1,0,3.5,0,0,1,49.7,52.8,76.9,64.7,62.7,45.5,33.3,1,0,8,9,12.5,1,2
1,Derek Barnett,11769,ED,PHI,1,0,5.3,0,0,24,60.9,50.1,0.0,58.4,64.5,73.3,0.0,0,2,9,11,22.2,2,3
1,Malik Hooker,11770,S,IND,1,0,23.5,0,0,14,81.1,82.4,79.1,,56.8,61.8,33.3,1,0,17,18,0.0,0,2
1,Marlon Humphrey,11771,CB,BLT,1,0,,0,0,3,82.8,81.8,76.7,,60.9,75.1,,0,0,9,9,0.0,0,0
1,Jonathan Allen,11772,DI,WAS,1,0,,0,0,32,,59.4,70.4,56.3,61.1,,,0,0,3,3,0.0,0,0
1,Adoree' Jackson,11773,CB,TEN,1,0,,0,0,31,70.6,70.1,78.1,57.7,63.5,44.5,,0,0,19,21,0.0,0,0
1,Charles Harris,11777,ED,MIA,1,0,,0,0,17,63.8,62.1,10.2,57.5,70.0,72.0,,0,1,31,32,0.0,0,0
1,Gareon Conley,11779,CB,OAK,1,1,8.0,0,0,23,58.3,60.1,77.2,,63.3,78.0,0.0,0,1,16,17,0.0,0,1
1,Jabrill Peppers,11780,S,NYG,1,1,6.3,0,0,21,64.5,60.4,73.4,54.4,54.0,83.1,0.0,0,0,29,31,3.4,1,3
1,Takk McKinley,11781,ED,ATL,1,1,0.0,0,0,2,60.8,48.4,77.6,64.0,42.6,74.5,0.0,0,0,32,33,6.3,2,2
1,Tre'Davious White,11782,CB,BUF,1,1,6.0,0,0,4,68.5,69.6,78.0,60.0,69.0,78.7,0.0,0,0,19,21,0.0,0,1
1,T.J. Watt,11785,ED,PIT,1,1,-3.0,0,0,25,62.5,87.9,80.5,89.1,64.7,72.4,0.0,0,0,23,24,4.3,1,1
1,Kevin King,11788,CB,GB,1,0,4.0,0,0,12,67.7,72.1,77.5,83.4,63.3,50.5,0.0,0,0,3,4,33.3,1,1
1,Budda Baker,11791,S,ARZ,1,2,7.0,0,0,1,64.4,69.0,78.2,60.0,72.1,87.0,0.0,0,0,29,31,0.0,0,2
1,Marcus Maye,11794,S,NYJ,1,0,13.6,0,0,22,90.2,92.3,76.1,,71.8,81.7,0.0,0,0,19,19,5.3,1,5
1,Marcus Williams,11797,S,NO,1,0,8.0,0,0,20,68.6,72.4,79.5,,65.6,82.1,0.0,0,0,20,22,5.0,1,2
1,Sidney Jones IV,11798,CB,PHI,1,0,,0,0,24,63.9,64.3,76.7,,60.1,76.9,,0,0,4,4,0.0,0,0
1,Tyus Bowser,11802,ED,BLT,1,0,,0,0,3,61.6,77.2,75.2,73.6,63.3,,,0,0,3,3,0.0,0,0
1,Ryan Anderson,11804,ED,WAS,1,0,,0,0,32,45.5,27.6,0.0,53.7,39.6,,,0,1,7,8,0.0,0,0
1,DeMarcus Walker,11806,DI,DEN,1,0,2.0,0,0,10,,62.8,72.5,54.8,65.1,26.6,50.0,1,0,5,6,20.0,1,1
1,Raekwon McMillan,11809,LB,MIA,1,0,4.3,0,0,17,63.4,70.5,74.4,56.7,68.4,79.5,0.0,0,0,16,16,18.8,3,4
1,Dalvin Tomlinson,11810,DI,NYG,1,1,4.0,0,0,21,,59.5,77.4,53.1,62.7,68.2,0.0,0,0,14,14,7.1,1,1
1,Zach Cunningham,11812,LB,HST,1,3,0.0,0,0,13,43.9,46.7,77.2,56.7,60.8,58.0,16.7,1,0,19,19,5.3,1,2
